,date,open,high,low,close,volume
344,2022-01-03 14:59:00+05:30,17619.65,17619.95,17611.55,17612.2,0
345,2022-01-03 15:00:00+05:30,17611.1,17629.9,17604.8,17628.4,0
346,2022-01-03 15:01:00+05:30,17628.7,17633.4,17627.05,17631.75,0
347,2022-01-03 15:02:00+05:30,17632,17633,17622.6,17627.65,0
348,2022-01-03 15:03:00+05:30,17627,17630.95,17624.7,17630.6,0
349,2022-01-03 15:04:00+05:30,17630.2,17634.1,17628.2,17632.45,0
350,2022-01-03 15:05:00+05:30,17631.3,17633.2,17630.05,17631,0
351,2022-01-03 15:06:00+05:30,17630.55,17635.35,17629.55,17630.8,0
352,2022-01-03 15:07:00+05:30,17630.75,17631.1,17624.85,17625.1,0
353,2022-01-03 15:08:00+05:30,17625.85,17627.55,17624.55,17624.65,0
354,2022-01-03 15:09:00+05:30,17624.2,17626.55,17622.4,17624.25,0
355,2022-01-03 15:10:00+05:30,17622.85,17623.95,17620.5,17621.8,0
356,2022-01-03 15:11:00+05:30,17622.35,17624.95,17617.95,17618.8,0
357,2022-01-03 15:12:00+05:30,17619.05,17620.65,17618.35,17618.45,0
358,2022-01-03 15:13:00+05:30,17618.85,17622.35,17618.55,17621.1,0
359,2022-01-03 15:14:00+05:30,17621.65,17623.9,17620,17622,0
360,2022-01-03 15:15:00+05:30,17622.6,17622.95,17618.1,17618.1,0
361,2022-01-03 15:16:00+05:30,17617.7,17622.3,17617.7,17618.95,0
362,2022-01-03 15:17:00+05:30,17619.65,17622.3,17619.1,17620.65,0
363,2022-01-03 15:18:00+05:30,17620.25,17626.95,17620.2,17625.2,0
364,2022-01-03 15:19:00+05:30,17624.2,17629.95,17624.2,17628.3,0
365,2022-01-03 15:20:00+05:30,17628,17633,17627.5,17631.2,0
366,2022-01-03 15:21:00+05:30,17635.9,17640.2,17627.45,17627.6,0
367,2022-01-03 15:22:00+05:30,17628.3,17628.8,17623.65,17624.55,0
368,2022-01-03 15:23:00+05:30,17625.35,17625.4,17619.9,17622.4,0
369,2022-01-03 15:24:00+05:30,17622.7,17625.75,17621.6,17624.3,0
370,2022-01-03 15:25:00+05:30,17624.6,17628.65,17623.95,17627.3,0
371,2022-01-03 15:26:00+05:30,17627.8,17630,17626.5,17629.6,0
372,2022-01-03 15:27:00+05:30,17629.5,17632.6,17628.8,17632.4,0
373,2022-01-03 15:28:00+05:30,17632,17634.4,17629.15,17630.45,0
374,2022-01-03 15:29:00+05:30,17630.95,17640.55,17630.95,17635.35,0
375,2022-01-04 09:15:00+05:30,17681.4,17681.4,17648.8,17668.4,0
376,2022-01-04 09:16:00+05:30,17668.55,17694.45,17668.55,17693.8,0
377,2022-01-04 09:17:00+05:30,17694.75,17707.25,17694.75,17702.5,0
378,2022-01-04 09:18:00+05:30,17703.5,17703.5,17690.05,17692.6,0
379,2022-01-04 09:19:00+05:30,17690.65,17693.15,17677.1,17681.2,0
380,2022-01-04 09:20:00+05:30,17681.7,17682.2,17659.1,17664.95,0
381,2022-01-04 09:21:00+05:30,17667.55,17702.5,17665.55,17699.2,0
382,2022-01-04 09:22:00+05:30,17700.75,17702.5,17689.75,17700.35,0
383,2022-01-04 09:23:00+05:30,17701.35,17714.15,17701.35,17714.15,0
384,2022-01-04 09:24:00+05:30,17714.95,17714.95,17705.1,17708.5,0
385,2022-01-04 09:25:00+05:30,17709.05,17709.05,17698.7,17701.2,0
386,2022-01-04 09:26:00+05:30,17701.2,17709.9,17698.9,17707.6,0
387,2022-01-04 09:27:00+05:30,17706.6,17707.7,17701.15,17702.6,0
388,2022-01-04 09:28:00+05:30,17702.25,17708.2,17702,17704.3,0
389,2022-01-04 09:29:00+05:30,17703.5,17704.4,17691,17691,0
390,2022-01-04 09:30:00+05:30,17691,17694.8,17681.55,17681.55,0
391,2022-01-04 09:31:00+05:30,17681.4,17681.4,17671.75,17671.75,0
392,2022-01-04 09:32:00+05:30,17672.8,17684.45,17671,17684.45,0
393,2022-01-04 09:33:00+05:30,17684.15,17688.7,17682.2,17688,0
394,2022-01-04 09:34:00+05:30,17687.8,17687.8,17671.25,17671.25,0
395,2022-01-04 09:35:00+05:30,17671.95,17672.8,17664.15,17669.2,0
396,2022-01-04 09:36:00+05:30,17669.85,17670.2,17659.4,17661.7,0
397,2022-01-04 09:37:00+05:30,17660.35,17660.35,17639.9,17644.1,0
398,2022-01-04 09:38:00+05:30,17644.4,17644.4,17623.3,17623.3,0
399,2022-01-04 09:39:00+05:30,17623.65,17626.2,17611,17617.05,0
400,2022-01-04 09:40:00+05:30,17617,17618.3,17602.4,17605.2,0
401,2022-01-04 09:41:00+05:30,17604.4,17604.4,17595.4,17598.25,0
402,2022-01-04 09:42:00+05:30,17596.6,17628.45,17594.25,17628.45,0
403,2022-01-04 09:43:00+05:30,17629.65,17651.2,17628.15,17647.2,0
404,2022-01-04 09:44:00+05:30,17646.65,17657.4,17646.65,17657.4,0
405,2022-01-04 09:45:00+05:30,17657.85,17675.75,17657.85,17669.6,0
406,2022-01-04 09:46:00+05:30,17669.1,17671.55,17657.65,17664.7,0
407,2022-01-04 09:47:00+05:30,17664.2,17665.95,17655,17662.25,0
408,2022-01-04 09:48:00+05:30,17661.95,17670.6,17661.7,17668.95,0
409,2022-01-04 09:49:00+05:30,17669.55,17677.7,17668.1,17675.55,0
410,2022-01-04 09:50:00+05:30,17675.35,17679.9,17670.1,17673.3,0
411,2022-01-04 09:51:00+05:30,17673.05,17676.7,17672.15,17676.7,0
412,2022-01-04 09:52:00+05:30,17677.1,17682.55,17677.1,17682.55,0
413,2022-01-04 09:53:00+05:30,17681.7,17682.1,17671.8,17673.8,0
414,2022-01-04 09:54:00+05:30,17673.75,17682.45,17673.75,17681.45,0
415,2022-01-04 09:55:00+05:30,17681.1,17684.35,17677.1,17684.25,0
416,2022-01-04 09:56:00+05:30,17683.9,17684.95,17679.55,17684.95,0
417,2022-01-04 09:57:00+05:30,17684.5,17693.65,17681.8,17692.95,0
418,2022-01-04 09:58:00+05:30,17694,17695.3,17691.1,17695.3,0
419,2022-01-04 09:59:00+05:30,17696.4,17701,17693.1,17699.95,0
420,2022-01-04 10:00:00+05:30,17699.7,17701.9,17696.65,17699.4,0
421,2022-01-04 10:01:00+05:30,17699.6,17702.6,17699.1,17700.95,0
422,2022-01-04 10:02:00+05:30,17701.6,17702.2,17696.45,17700.2,0
423,2022-01-04 10:03:00+05:30,17701.3,17701.5,17692.9,17693.05,0
424,2022-01-04 10:04:00+05:30,17692.45,17697.65,17690.45,17697.65,0
425,2022-01-04 10:05:00+05:30,17697.45,17699.8,17695.55,17695.55,0
426,2022-01-04 10:06:00+05:30,17696.6,17698.5,17696.05,17697.6,0
427,2022-01-04 10:07:00+05:30,17697.3,17706.3,17696.95,17705.45,0
428,2022-01-04 10:08:00+05:30,17705.5,17710.15,17705.5,17707.45,0
429,2022-01-04 10:09:00+05:30,17707.75,17714.5,17707.75,17713.1,0
430,2022-01-04 10:10:00+05:30,17714.95,17717.65,17712.2,17712.4,0
431,2022-01-04 10:11:00+05:30,17713.45,17719.35,17713.35,17718.5,0
432,2022-01-04 10:12:00+05:30,17717.95,17719.65,17716.75,17718.3,0
433,2022-01-04 10:13:00+05:30,17718.3,17719.2,17714.35,17715.05,0
434,2022-01-04 10:14:00+05:30,17715.6,17723.05,17714.6,17722.4,0
435,2022-01-04 10:15:00+05:30,17722.45,17725.6,17722.45,17723.75,0
436,2022-01-04 10:16:00+05:30,17724.35,17729,17724.35,17728.65,0
437,2022-01-04 10:17:00+05:30,17728.75,17729.45,17726.45,17727.45,0
438,2022-01-04 10:18:00+05:30,17727.25,17730.9,17726.1,17729.85,0
439,2022-01-04 10:19:00+05:30,17730.2,17733.05,17729.55,17731.5,0
440,2022-01-04 10:20:00+05:30,17731.45,17731.45,17711.95,17718.55,0
441,2022-01-04 10:21:00+05:30,17718.8,17718.8,17702.15,17704.8,0
442,2022-01-04 10:22:00+05:30,17705,17714.6,17699.15,17714.05,0
443,2022-01-04 10:23:00+05:30,17714.05,17715.75,17705.95,17706.65,0
444,2022-01-04 10:24:00+05:30,17706.8,17710.85,17703.75,17708.4,0
445,2022-01-04 10:25:00+05:30,17708.35,17708.8,17700.7,17703.4,0
446,2022-01-04 10:26:00+05:30,17703.1,17705.6,17699.25,17701.45,0
447,2022-01-04 10:27:00+05:30,17701.5,17714.9,17701.5,17710.25,0
448,2022-01-04 10:28:00+05:30,17710.8,17712.4,17706.65,17709.2,0
449,2022-01-04 10:29:00+05:30,17708.75,17712.55,17708.65,17711.75,0
450,2022-01-04 10:30:00+05:30,17711.85,17718.2,17710.6,17716,0
451,2022-01-04 10:31:00+05:30,17714.8,17718.45,17713.3,17717.2,0
452,2022-01-04 10:32:00+05:30,17717.05,17718.5,17714.9,17715.95,0
453,2022-01-04 10:33:00+05:30,17716.75,17719.45,17715.1,17719.45,0
454,2022-01-04 10:34:00+05:30,17717.9,17723.25,17715.85,17721.1,0
455,2022-01-04 10:35:00+05:30,17722.1,17726.05,17721.6,17723.45,0
456,2022-01-04 10:36:00+05:30,17723.95,17723.95,17716.35,17717.1,0
457,2022-01-04 10:37:00+05:30,17716,17717.8,17713.25,17714.3,0
458,2022-01-04 10:38:00+05:30,17714.05,17716.6,17712.15,17714.7,0
459,2022-01-04 10:39:00+05:30,17715.4,17719.6,17712.15,17713.45,0
460,2022-01-04 10:40:00+05:30,17713.15,17714.3,17706.95,17709.3,0
461,2022-01-04 10:41:00+05:30,17710.75,17713.75,17708.3,17709.15,0
462,2022-01-04 10:42:00+05:30,17709.15,17711.7,17706.35,17707,0
463,2022-01-04 10:43:00+05:30,17707.2,17707.2,17702.65,17703.5,0
464,2022-01-04 10:44:00+05:30,17703.45,17703.45,17693.8,17695.8,0
465,2022-01-04 10:45:00+05:30,17694.55,17697.5,17689.25,17697.15,0
466,2022-01-04 10:46:00+05:30,17696.05,17697.6,17689.55,17690.25,0
467,2022-01-04 10:47:00+05:30,17689.55,17692.2,17682,17685.85,0
468,2022-01-04 10:48:00+05:30,17686.2,17692.8,17686.2,17689.25,0
469,2022-01-04 10:49:00+05:30,17689,17690.2,17685.6,17686.65,0
470,2022-01-04 10:50:00+05:30,17686.65,17692.75,17684.7,17690.4,0
471,2022-01-04 10:51:00+05:30,17690.15,17704.1,17689.25,17701.2,0
472,2022-01-04 10:52:00+05:30,17701.75,17712.8,17701.15,17711.7,0
473,2022-01-04 10:53:00+05:30,17712.1,17712.4,17707.35,17708.4,0
474,2022-01-04 10:54:00+05:30,17708.8,17711.9,17705.55,17707.6,0
475,2022-01-04 10:55:00+05:30,17708.1,17708.5,17705.7,17706,0
476,2022-01-04 10:56:00+05:30,17705.2,17706,17703.6,17704.25,0
477,2022-01-04 10:57:00+05:30,17704.35,17706.4,17704,17705.9,0
478,2022-01-04 10:58:00+05:30,17706.25,17708.85,17706.25,17707.85,0
479,2022-01-04 10:59:00+05:30,17707.7,17712.45,17706.7,17711.25,0
480,2022-01-04 11:00:00+05:30,17711.45,17712.15,17706.45,17708.35,0
481,2022-01-04 11:01:00+05:30,17708.7,17714.3,17708.7,17714.3,0
482,2022-01-04 11:02:00+05:30,17713.95,17717.1,17713.95,17714.7,0
483,2022-01-04 11:03:00+05:30,17714.4,17716.85,17711.55,17711.9,0
484,2022-01-04 11:04:00+05:30,17711.5,17713.6,17708.45,17708.45,0
485,2022-01-04 11:05:00+05:30,17708.05,17709.5,17706.75,17707.3,0
486,2022-01-04 11:06:00+05:30,17706.5,17706.55,17703.05,17703.9,0
487,2022-01-04 11:07:00+05:30,17703.4,17708.75,17702.55,17707.75,0
488,2022-01-04 11:08:00+05:30,17708.55,17709.05,17703.7,17704.8,0
489,2022-01-04 11:09:00+05:30,17704.5,17706.2,17702.95,17704.25,0
490,2022-01-04 11:10:00+05:30,17704.3,17706.3,17702.5,17705.1,0
491,2022-01-04 11:11:00+05:30,17706.05,17706.05,17698,17698,0
492,2022-01-04 11:12:00+05:30,17697.3,17698.4,17694.2,17696,0
493,2022-01-04 11:13:00+05:30,17696.3,17700.3,17694.2,17698.8,0
494,2022-01-04 11:14:00+05:30,17698.3,17703.05,17692.45,17692.45,0
495,2022-01-04 11:15:00+05:30,17691.45,17692,17681.7,17684.95,0
496,2022-01-04 11:16:00+05:30,17686.6,17696.5,17686.6,17695.65,0
497,2022-01-04 11:17:00+05:30,17695.75,17699.8,17694,17699.55,0
498,2022-01-04 11:18:00+05:30,17699.15,17701.05,17698.65,17699.45,0
499,2022-01-04 11:19:00+05:30,17699.95,17701.4,17697.45,17697.45,0
500,2022-01-04 11:20:00+05:30,17696.85,17698.05,17694.35,17694.55,0
501,2022-01-04 11:21:00+05:30,17695.15,17695.8,17690.15,17690.95,0
502,2022-01-04 11:22:00+05:30,17691.75,17693.8,17690.1,17690.45,0
503,2022-01-04 11:23:00+05:30,17691.9,17692.75,17682.05,17682.65,0
504,2022-01-04 11:24:00+05:30,17682.5,17684.65,17671.15,17671.2,0
505,2022-01-04 11:25:00+05:30,17665.2,17680.2,17665.2,17679.1,0
506,2022-01-04 11:26:00+05:30,17679.2,17686.3,17679.2,17684.95,0
507,2022-01-04 11:27:00+05:30,17684.95,17686.15,17676.8,17676.8,0
508,2022-01-04 11:28:00+05:30,17677.4,17680.15,17675.8,17679.7,0
509,2022-01-04 11:29:00+05:30,17679.1,17687.65,17679,17685.15,0
510,2022-01-04 11:30:00+05:30,17684.75,17684.8,17681.05,17682.45,0
511,2022-01-04 11:31:00+05:30,17682.55,17689.95,17679.8,17688.9,0
512,2022-01-04 11:32:00+05:30,17688.7,17692.9,17687.85,17691.15,0
513,2022-01-04 11:33:00+05:30,17691.45,17695.15,17690.9,17691.55,0
514,2022-01-04 11:34:00+05:30,17691.9,17695.8,17690.7,17695.55,0
515,2022-01-04 11:35:00+05:30,17695.35,17696.3,17690.15,17690.4,0
516,2022-01-04 11:36:00+05:30,17690.75,17694.1,17690.05,17691.55,0
517,2022-01-04 11:37:00+05:30,17691.9,17695,17691.5,17693.35,0
518,2022-01-04 11:38:00+05:30,17693.2,17695.25,17692.5,17694,0
519,2022-01-04 11:39:00+05:30,17694.35,17702.9,17694.35,17702.75,0
520,2022-01-04 11:40:00+05:30,17702.65,17711.15,17702.65,17709.8,0
521,2022-01-04 11:41:00+05:30,17710.05,17710.7,17706.85,17707.55,0
522,2022-01-04 11:42:00+05:30,17707.75,17708,17705.9,17706.7,0
523,2022-01-04 11:43:00+05:30,17706.35,17710.75,17706.35,17709.65,0
524,2022-01-04 11:44:00+05:30,17709.15,17710.05,17707.65,17709.8,0
525,2022-01-04 11:45:00+05:30,17709.85,17711.1,17706.8,17706.9,0
526,2022-01-04 11:46:00+05:30,17707.05,17709.55,17704.25,17705.1,0
527,2022-01-04 11:47:00+05:30,17705.7,17706.4,17701.65,17701.65,0
528,2022-01-04 11:48:00+05:30,17701.1,17710,17701.1,17708,0
529,2022-01-04 11:49:00+05:30,17709.1,17709.4,17704.1,17704.1,0
530,2022-01-04 11:50:00+05:30,17703.75,17705.35,17702.45,17703.15,0
531,2022-01-04 11:51:00+05:30,17703.2,17706.9,17702.95,17706.1,0
532,2022-01-04 11:52:00+05:30,17706.25,17709.75,17706.15,17708.5,0
533,2022-01-04 11:53:00+05:30,17708.35,17710.65,17707.65,17710.3,0
534,2022-01-04 11:54:00+05:30,17710.25,17714.4,17710.2,17713.85,0
535,2022-01-04 11:55:00+05:30,17713.3,17715.3,17712.95,17714.7,0
536,2022-01-04 11:56:00+05:30,17714.65,17717.95,17714.65,17716.25,0
537,2022-01-04 11:57:00+05:30,17715.4,17716.5,17713.15,17713.15,0
538,2022-01-04 11:58:00+05:30,17713.15,17715.05,17710.55,17713.85,0
539,2022-01-04 11:59:00+05:30,17713.65,17715,17711.25,17713.15,0
540,2022-01-04 12:00:00+05:30,17712.45,17712.7,17708.65,17711.45,0
541,2022-01-04 12:01:00+05:30,17711.25,17712.95,17709.05,17709.05,0
542,2022-01-04 12:02:00+05:30,17710,17710.3,17706.7,17708.5,0
543,2022-01-04 12:03:00+05:30,17709.2,17719.45,17708.45,17719.2,0
544,2022-01-04 12:04:00+05:30,17720.05,17722.3,17717.75,17721.25,0
545,2022-01-04 12:05:00+05:30,17721.35,17722.15,17719.4,17720,0
546,2022-01-04 12:06:00+05:30,17720.1,17724.4,17719.4,17723.8,0
547,2022-01-04 12:07:00+05:30,17723.7,17725.35,17722.25,17723.75,0
548,2022-01-04 12:08:00+05:30,17724.5,17728.45,17724.4,17726.25,0
549,2022-01-04 12:09:00+05:30,17725.7,17730.65,17725.6,17729.05,0
550,2022-01-04 12:10:00+05:30,17728.9,17731.4,17728.75,17729.8,0
551,2022-01-04 12:11:00+05:30,17730.35,17730.95,17725.3,17727.25,0
552,2022-01-04 12:12:00+05:30,17726.8,17728.95,17725.85,17727.1,0
553,2022-01-04 12:13:00+05:30,17727.2,17729.4,17726.95,17727.95,0
554,2022-01-04 12:14:00+05:30,17727.5,17733.35,17727.5,17732.6,0
555,2022-01-04 12:15:00+05:30,17732.65,17733.9,17728.15,17728.5,0
556,2022-01-04 12:16:00+05:30,17728,17728,17724.05,17724.05,0
557,2022-01-04 12:17:00+05:30,17723.75,17724.6,17717.65,17718.85,0
558,2022-01-04 12:18:00+05:30,17719.4,17731.9,17719.3,17728.8,0
559,2022-01-04 12:19:00+05:30,17728.75,17729.75,17727.35,17727.35,0
560,2022-01-04 12:20:00+05:30,17727.55,17728.1,17725.65,17726.35,0
561,2022-01-04 12:21:00+05:30,17726.15,17726.85,17723.8,17724.9,0
562,2022-01-04 12:22:00+05:30,17724.5,17725.75,17720.95,17724.2,0
563,2022-01-04 12:23:00+05:30,17723.75,17725.9,17722.55,17725.05,0
564,2022-01-04 12:24:00+05:30,17725.5,17725.9,17722.25,17723.4,0
565,2022-01-04 12:25:00+05:30,17723.55,17726.2,17722.45,17722.65,0
566,2022-01-04 12:26:00+05:30,17723.9,17726.35,17721.95,17723.35,0
567,2022-01-04 12:27:00+05:30,17723.65,17726.85,17723.4,17725.1,0
568,2022-01-04 12:28:00+05:30,17725.5,17727.35,17723.95,17727,0
569,2022-01-04 12:29:00+05:30,17727.1,17728,17724.45,17724.45,0
570,2022-01-04 12:30:00+05:30,17725.55,17725.55,17718.15,17719.3,0
571,2022-01-04 12:31:00+05:30,17719.6,17730.9,17719.55,17727.4,0
572,2022-01-04 12:32:00+05:30,17728.55,17730.95,17726.4,17730.95,0
573,2022-01-04 12:33:00+05:30,17730.5,17735.8,17730.5,17735.3,0
574,2022-01-04 12:34:00+05:30,17735.35,17736.9,17734.1,17735.3,0
575,2022-01-04 12:35:00+05:30,17735.3,17737.2,17731.7,17734.1,0
576,2022-01-04 12:36:00+05:30,17733.4,17734.95,17730.35,17730.35,0
577,2022-01-04 12:37:00+05:30,17730.05,17731.55,17727.2,17729.55,0
578,2022-01-04 12:38:00+05:30,17730.3,17732.1,17728.2,17731.35,0
579,2022-01-04 12:39:00+05:30,17731.45,17733,17730.5,17732.35,0
580,2022-01-04 12:40:00+05:30,17732.65,17733.7,17730.45,17730.45,0
581,2022-01-04 12:41:00+05:30,17730.4,17732.9,17729.4,17731.45,0
582,2022-01-04 12:42:00+05:30,17731.85,17742.5,17731.7,17737,0
583,2022-01-04 12:43:00+05:30,17735.35,17740.1,17735.35,17738.45,0
584,2022-01-04 12:44:00+05:30,17738.75,17742.2,17738.2,17740.05,0
585,2022-01-04 12:45:00+05:30,17739.55,17743.5,17733,17733,0
586,2022-01-04 12:46:00+05:30,17732.5,17733.4,17725.9,17725.9,0
587,2022-01-04 12:47:00+05:30,17726.9,17727.55,17719.3,17719.7,0
588,2022-01-04 12:48:00+05:30,17720.2,17728.85,17720.2,17727.85,0
589,2022-01-04 12:49:00+05:30,17727.75,17729.05,17724.65,17725.7,0
590,2022-01-04 12:50:00+05:30,17725,17725.85,17721.3,17724.6,0
591,2022-01-04 12:51:00+05:30,17724.55,17726.45,17723.2,17725.1,0
592,2022-01-04 12:52:00+05:30,17724.85,17729.35,17722.8,17724.55,0
593,2022-01-04 12:53:00+05:30,17724.3,17727.8,17724.15,17727.1,0
594,2022-01-04 12:54:00+05:30,17727.4,17732.65,17727.4,17730.05,0
595,2022-01-04 12:55:00+05:30,17729.35,17733.05,17727.15,17728.3,0
596,2022-01-04 12:56:00+05:30,17728.2,17730.75,17727.45,17729.2,0
597,2022-01-04 12:57:00+05:30,17729.75,17731.35,17728.2,17728.2,0
598,2022-01-04 12:58:00+05:30,17728.25,17730.5,17728.05,17730.3,0
599,2022-01-04 12:59:00+05:30,17730.3,17734.55,17730.3,17734.1,0
600,2022-01-04 13:00:00+05:30,17733.75,17735.8,17731.55,17732.55,0
601,2022-01-04 13:01:00+05:30,17732.45,17733.1,17720.2,17722.75,0
602,2022-01-04 13:02:00+05:30,17723.3,17732.2,17722.7,17730.25,0
603,2022-01-04 13:03:00+05:30,17729.35,17732,17728.85,17730.6,0
604,2022-01-04 13:04:00+05:30,17730.4,17735.45,17730.4,17733,0
605,2022-01-04 13:05:00+05:30,17733.1,17734.2,17731.95,17732.25,0
606,2022-01-04 13:06:00+05:30,17732.35,17734.3,17731.35,17733.75,0
607,2022-01-04 13:07:00+05:30,17733.8,17738.35,17730,17730.2,0
608,2022-01-04 13:08:00+05:30,17731.05,17731.85,17723.85,17723.85,0
609,2022-01-04 13:09:00+05:30,17725,17726.4,17723.45,17725.45,0
610,2022-01-04 13:10:00+05:30,17725.85,17728.95,17721.7,17722.45,0
611,2022-01-04 13:11:00+05:30,17722.4,17726.1,17721.3,17721.55,0
612,2022-01-04 13:12:00+05:30,17721.4,17723.9,17720.95,17721.9,0
613,2022-01-04 13:13:00+05:30,17721.8,17722.4,17707.15,17712.35,0
614,2022-01-04 13:14:00+05:30,17710.95,17714.5,17710.95,17712.4,0
615,2022-01-04 13:15:00+05:30,17712.7,17712.75,17704.8,17706.55,0
616,2022-01-04 13:16:00+05:30,17706.25,17707.15,17699.35,17703.6,0
617,2022-01-04 13:17:00+05:30,17703.85,17704.25,17697.45,17701.35,0
618,2022-01-04 13:18:00+05:30,17701.4,17706.95,17701.4,17704.95,0
619,2022-01-04 13:19:00+05:30,17704.65,17705.25,17702.2,17703.6,0
620,2022-01-04 13:20:00+05:30,17702.85,17703.45,17698.75,17698.95,0
621,2022-01-04 13:21:00+05:30,17700,17700.65,17696,17699.65,0
622,2022-01-04 13:22:00+05:30,17702.7,17712.95,17702.7,17712.95,0
623,2022-01-04 13:23:00+05:30,17713.1,17717.85,17712.95,17717.05,0
624,2022-01-04 13:24:00+05:30,17717.05,17720.55,17717.05,17717.4,0
625,2022-01-04 13:25:00+05:30,17717.05,17719.05,17713.65,17714.45,0
626,2022-01-04 13:26:00+05:30,17714.7,17715.25,17711.45,17712.95,0
627,2022-01-04 13:27:00+05:30,17713.45,17715.5,17712.05,17714.8,0
628,2022-01-04 13:28:00+05:30,17715.05,17716.45,17713.65,17716.05,0
629,2022-01-04 13:29:00+05:30,17716.65,17717.3,17714.15,17715.75,0
630,2022-01-04 13:30:00+05:30,17716.3,17721.65,17716.1,17720.65,0
631,2022-01-04 13:31:00+05:30,17720,17721.15,17713.9,17716.45,0
632,2022-01-04 13:32:00+05:30,17716.45,17716.65,17713.15,17714.35,0
633,2022-01-04 13:33:00+05:30,17713.45,17714.05,17706.95,17706.95,0
634,2022-01-04 13:34:00+05:30,17707.4,17713.55,17707.4,17708.9,0
635,2022-01-04 13:35:00+05:30,17708.85,17710,17702.5,17702.5,0
636,2022-01-04 13:36:00+05:30,17702.4,17703.25,17697.45,17698.9,0
637,2022-01-04 13:37:00+05:30,17698.85,17703.5,17694.3,17694.55,0
638,2022-01-04 13:38:00+05:30,17694.4,17699.5,17694.3,17696.5,0
639,2022-01-04 13:39:00+05:30,17696.4,17699.05,17695.75,17695.75,0
640,2022-01-04 13:40:00+05:30,17695.8,17702.3,17694.6,17698.75,0
641,2022-01-04 13:41:00+05:30,17699.3,17701.25,17696.3,17697.05,0
642,2022-01-04 13:42:00+05:30,17697.2,17697.45,17685.4,17685.7,0
643,2022-01-04 13:43:00+05:30,17685.75,17688.15,17681.7,17682.05,0
644,2022-01-04 13:44:00+05:30,17681.75,17683.45,17678.55,17678.55,0
645,2022-01-04 13:45:00+05:30,17678.1,17678.9,17669.95,17673.65,0
646,2022-01-04 13:46:00+05:30,17673.15,17685.05,17670.9,17683.2,0
647,2022-01-04 13:47:00+05:30,17683.85,17688.25,17682.3,17682.5,0
648,2022-01-04 13:48:00+05:30,17683.15,17683.8,17675.65,17676.05,0
649,2022-01-04 13:49:00+05:30,17675.9,17685.1,17675,17684.7,0
650,2022-01-04 13:50:00+05:30,17684.05,17687.75,17682.5,17687.35,0
651,2022-01-04 13:51:00+05:30,17688.1,17694.9,17687.8,17694.1,0
652,2022-01-04 13:52:00+05:30,17693.95,17699.85,17693.95,17699.85,0
653,2022-01-04 13:53:00+05:30,17700.25,17701.25,17697.95,17699.15,0
654,2022-01-04 13:54:00+05:30,17698.2,17702.3,17698.2,17702.05,0
655,2022-01-04 13:55:00+05:30,17702.15,17703.3,17699.4,17701.1,0
656,2022-01-04 13:56:00+05:30,17702.05,17704.1,17700.2,17703.45,0
657,2022-01-04 13:57:00+05:30,17702.35,17708.5,17702.35,17708.4,0
658,2022-01-04 13:58:00+05:30,17708.4,17711.45,17707.9,17709.5,0
659,2022-01-04 13:59:00+05:30,17708.8,17710.7,17707.15,17708.5,0
660,2022-01-04 14:00:00+05:30,17709.2,17713.25,17709.2,17711.65,0
661,2022-01-04 14:01:00+05:30,17710.35,17711.55,17708.9,17708.9,0
662,2022-01-04 14:02:00+05:30,17708.5,17715.35,17708.5,17714.4,0
663,2022-01-04 14:03:00+05:30,17714.6,17720.4,17714.6,17720.4,0
664,2022-01-04 14:04:00+05:30,17720.95,17726.85,17720.6,17726.2,0
665,2022-01-04 14:05:00+05:30,17725.5,17726.25,17722.75,17723.1,0
666,2022-01-04 14:06:00+05:30,17723.15,17725.45,17723.15,17724.5,0
667,2022-01-04 14:07:00+05:30,17724.75,17725.4,17721.9,17722.7,0
668,2022-01-04 14:08:00+05:30,17722.75,17730.8,17722.75,17729.85,0
669,2022-01-04 14:09:00+05:30,17729.75,17730.7,17726.75,17727.4,0
670,2022-01-04 14:10:00+05:30,17727.35,17728.8,17725.55,17727.8,0
671,2022-01-04 14:11:00+05:30,17727.25,17728.7,17725.15,17726.05,0
672,2022-01-04 14:12:00+05:30,17725.55,17727.1,17721.15,17721.15,0
673,2022-01-04 14:13:00+05:30,17720.95,17724.1,17720.45,17722.4,0
674,2022-01-04 14:14:00+05:30,17722.45,17726,17721.95,17725.95,0
675,2022-01-04 14:15:00+05:30,17725.4,17731.7,17725.4,17731.35,0
676,2022-01-04 14:16:00+05:30,17731.4,17732.4,17729.9,17729.9,0
677,2022-01-04 14:17:00+05:30,17729.9,17733.95,17729.85,17732.9,0
678,2022-01-04 14:18:00+05:30,17733.9,17735.05,17730.35,17733.8,0
679,2022-01-04 14:19:00+05:30,17733.45,17736.7,17731.5,17733,0
680,2022-01-04 14:20:00+05:30,17732.7,17733.95,17731.45,17731.45,0
681,2022-01-04 14:21:00+05:30,17732.05,17737.1,17731.15,17735.55,0
682,2022-01-04 14:22:00+05:30,17735.1,17737.7,17734.45,17737.05,0
683,2022-01-04 14:23:00+05:30,17736.55,17737.85,17735.6,17736.95,0
684,2022-01-04 14:24:00+05:30,17737.25,17741.85,17736.25,17741.85,0
685,2022-01-04 14:25:00+05:30,17742.6,17746.7,17739.2,17740.75,0
686,2022-01-04 14:26:00+05:30,17740.8,17742.65,17734.7,17739.35,0
687,2022-01-04 14:27:00+05:30,17739.3,17739.3,17733.6,17735.05,0
